-0.35650384	0.3032334	0.40791574	0.40690744	0.38574818	0.37880704	0.4241473	-0.4438251	-0.43559206	-0.42590305	-0.36783534	0.3506923	0.3898293	0.3673849	0.35694066	-0.41371945
-0.22324894	0.26470235	0.20468421	0.28553185	0.1946601	0.18906257	0.21011545	-0.22940686	-0.24875781	-0.2719345	-0.2274266	0.19491868	0.21624665	0.18885672	0.2793851	-0.2223352
0.16939406	-0.10950642	-0.12654227	-0.11963867	-0.17036378	-0.16836518	-0.14297277	0.17744036	0.12067282	0.12909406	0.111700915	-0.14526746	-0.1713853	-0.104050264	-0.13343361	0.17310442
-0.019984491	0.008880603	0.05126262	0.012081581	0.025392734	0.030508073	0.009216636	-0.024320107	-0.033441555	-0.048130065	-0.089815035	0.076782554	0.010936733	0.03293446	0.023778906	-0.055361167
-0.13179517	0.08039123	0.16536464	0.15575504	0.13271707	0.100259796	0.1593803	-0.12478472	-0.16248478	-0.090458974	-0.14908578	0.08551668	0.14199694	0.097130194	0.15600203	-0.09706552
0.093665406	-0.09817844	-0.08522917	-0.08195781	-0.081408024	-0.11129226	-0.09948929	0.06354659	0.089109994	0.089772545	0.07872036	-0.052365698	-0.08147943	-0.060648996	-0.084943205	0.09831571
-0.25275543	0.16186802	0.26854044	0.1987035	0.22147568	0.19064341	0.2146403	-0.27762687	-0.2566331	-0.20485751	-0.2147697	0.21452826	0.17872597	0.20864056	0.19227082	-0.2001219
-0.18975025	0.21218958	0.19924216	0.19133382	0.24067648	0.24618652	0.23302057	-0.21992956	-0.2004678	-0.21573085	-0.21577062	0.19224723	0.26430973	0.19147651	0.20393321	-0.19830509
-0.3186707	0.29997504	0.3077296	0.32103768	0.27695274	0.26612088	0.307609	-0.3257983	-0.3154106	-0.35559937	-0.2521693	0.26217058	0.24167624	0.23768848	0.295164	-0.2948094
0.46111432	-0.46852374	-0.49446863	-0.58737123	-0.49579042	-0.5517066	-0.540261	0.50954527	0.4967995	0.5070147	0.5479413	-0.5539586	-0.4731491	-0.48134252	-0.52507925	0.5273883
0.5088237	-0.51333106	-0.45079058	-0.48410663	-0.49178073	-0.5276393	-0.52286845	0.47295648	0.47146687	0.4929938	0.4340974	-0.46012157	-0.46345654	-0.47656342	-0.49041516	0.5153371
0.2746418	-0.22929661	-0.2901774	-0.25796682	-0.2525231	-0.22543876	-0.21956114	0.28921518	0.23505509	0.29387322	0.21660176	-0.28776264	-0.27413905	-0.2750444	-0.28379074	0.30240086
0.019749494	0.07595001	-0.01758993	-0.020564489	-0.01830023	0.026287183	0.05064719	0.055420175	0.043961663	-0.02576968	-0.0015480581	0.006268645	0.0037903148	-0.012609543	-0.027619611	0.024520725
0.21689183	-0.1811599	-0.24413516	-0.20930833	-0.25115833	-0.24026637	-0.22525354	0.20923334	0.20276195	0.22036394	0.21020317	-0.13025302	-0.19074543	-0.17341246	-0.22627456	0.19674054
-0.28353527	0.18556747	0.3178167	0.2716365	0.30871055	0.23607132	0.2524137	-0.2751621	-0.23465322	-0.27779385	-0.26670933	0.18876581	0.24511959	0.20734647	0.29030243	-0.23210573
0.13881825	-0.067552075	-0.11563945	-0.09841374	-0.1427521	-0.11905294	-0.1613126	0.15895331	0.12049208	0.07351518	0.08983284	-0.13080676	-0.08069529	-0.082126714	-0.10290604	0.1511214
-0.21332777	0.21710856	0.1861825	0.27215835	0.16286276	0.22032234	0.19728926	-0.20655234	-0.20678838	-0.22908752	-0.2681297	0.2749106	0.26279813	0.24359183	0.27901775	-0.26994297
-0.16565314	0.1540984	0.21256031	0.2123888	0.20335996	0.16125765	0.1451352	-0.12079349	-0.19171861	-0.19102909	-0.1614874	0.16052899	0.21545215	0.12112825	0.20587961	-0.14073122
0.31537887	-0.30696106	-0.3513021	-0.369872	-0.303283	-0.32165083	-0.32320455	0.36947486	0.3236523	0.32375607	0.36353067	-0.3557187	-0.28831038	-0.28664386	-0.35105473	0.32522827
-0.26690787	0.20983592	0.24283963	0.24437468	0.20851049	0.23080464	0.23810743	-0.24557246	-0.2216677	-0.22698969	-0.23949797	0.23029958	0.1826576	0.17315637	0.18179426	-0.20700584
0.12908265	-0.11733837	-0.15962496	-0.17605384	-0.118862495	-0.19069313	-0.16134694	0.14259332	0.19686536	0.13256212	0.12128633	-0.14107606	-0.206192	-0.19831726	-0.21121968	0.1598584
0.4714031	-0.43759033	-0.4734149	-0.52890795	-0.4166516	-0.49928784	-0.44462124	0.44251204	0.4701161	0.4917772	0.49457115	-0.42265478	-0.47184572	-0.4414671	-0.4970056	0.48836085
0.30510175	-0.31831244	-0.29530233	-0.3001142	-0.28501442	-0.3345186	-0.2697185	0.24184574	0.28894302	0.31090856	0.3345075	-0.25986525	-0.3189319	-0.27016303	-0.32831737	0.24985205
0.07465266	-0.09504437	-0.08554039	-0.16449533	-0.06900797	-0.095926814	-0.10050342	0.068876855	0.09877195	0.09778055	0.15767342	-0.076734215	-0.16254525	-0.09593977	-0.12892719	0.116586596
-0.3088969	0.1799128	0.2432718	0.3012709	0.3366619	0.25979814	0.28199187	-0.2786282	-0.35446516	-0.25844985	-0.25479704	0.19584559	0.22726803	0.26070502	0.2586052	-0.28355917
0.04342627	-0.14434096	-0.07142983	-0.07992177	-0.034964994	-0.07941382	-0.029399885	0.0061403005	0.037512235	0.089785464	0.031122502	-0.101726845	-0.050538205	-0.1231603	-0.03705325	0.029335747
-0.29470548	0.2283298	0.23311412	0.28714088	0.2498721	0.27393252	0.27102926	-0.25792742	-0.30536422	-0.30923605	-0.22931029	0.25360745	0.20870617	0.23674753	0.23515163	-0.29209924
-0.0102053955	0.014748576	0.05298534	-0.0054182117	0.0006489993	0.01711133	-0.0061814873	-0.01813099	-0.023637637	-0.05763674	-0.045075405	0.027596995	0.022803701	-0.011390279	0.007981621	-0.043604076
-0.15713534	0.110054456	0.1297638	0.06673535	0.14101155	0.118398786	0.11613855	-0.13634811	-0.08810771	-0.13942759	-0.15025702	0.093324535	0.07833321	0.13561964	0.0694886	-0.09603281
0.2579045	-0.2375103	-0.21443585	-0.2942682	-0.2371369	-0.25859737	-0.24232207	0.21387778	0.26718286	0.2545575	0.27281314	-0.24562468	-0.2502337	-0.27517888	-0.2826031	0.2730682
-0.08920276	0.05835175	0.045132253	0.120417826	0.12239976	0.058154073	0.099461295	-0.13777691	-0.06921385	-0.039640605	-0.10491471	0.061790805	0.05741451	0.07696576	0.050368953	-0.13234392
0.39155814	-0.34907675	-0.3869118	-0.37096304	-0.3914989	-0.43088993	-0.4042253	0.33802262	0.39005458	0.34752232	0.41744924	-0.38794062	-0.38758898	-0.39199412	-0.37578863	0.4077263
0.2831895	-0.22817476	-0.27972087	-0.30126116	-0.24923971	-0.28623632	-0.25617635	0.28811386	0.22410125	0.2770317	0.28639188	-0.16568309	-0.24846148	-0.213471	-0.24093957	0.29539213
-0.25251493	0.24336956	0.25239336	0.32288712	0.27682507	0.32838783	0.25024673	-0.34138346	-0.31808025	-0.27108508	-0.28181043	0.2318448	0.31272656	0.28087792	0.22771682	-0.24019599
0.052282084	0.16353178	-0.023905855	0.03606033	-0.047414586	-0.022236127	0.008693525	0.011610532	0.076393224	0.0048368545	0.027820311	0.06432389	0.02096523	0.08566076	-0.008519153	-0.03851335
-0.0806719	0.06163579	0.15310353	0.072049886	0.06621113	0.06385419	0.08584718	-0.073476724	-0.10106701	-0.08078071	-0.06316234	0.13254163	0.109911434	0.1221625	0.07152077	-0.14489551
0.2280471	-0.26061928	-0.2536083	-0.22128315	-0.15246418	-0.2628353	-0.17318884	0.21993499	0.23827575	0.18984117	0.18981478	-0.25994673	-0.21190651	-0.1642358	-0.2532625	0.16615853
0.30543843	-0.27446485	-0.2538319	-0.34671596	-0.28432435	-0.25554603	-0.25807774	0.30523616	0.27630854	0.24356657	0.27449486	-0.25062326	-0.29551914	-0.2546464	-0.2876536	0.32096764
-0.20215006	0.1966	0.1273562	0.2262009	0.1599266	0.13356717	0.20997842	-0.2077603	-0.15276092	-0.16247918	-0.13196602	0.16361915	0.11299243	0.16695298	0.19328678	-0.19883557
-0.10604867	0.065364234	0.052686498	0.09757744	0.063149475	0.10097083	0.0982533	-0.03661292	-0.12856562	-0.09851877	-0.07262784	0.024167184	0.08726943	0.086758636	0.1235029	-0.051282927
-0.27452877	0.21013996	0.19787069	0.26088125	0.22696577	0.18170522	0.21578516	-0.26714003	-0.2598384	-0.20745842	-0.2584803	0.18516561	0.24620329	0.22180255	0.25468373	-0.19938348
-0.18249913	0.1441162	0.12924947	0.1758772	0.15343092	0.16225737	0.22069298	-0.18524982	-0.18358754	-0.1503466	-0.17630368	0.17093006	0.13952643	0.19425717	0.15348352	-0.18612315
-0.030294279	0.03192934	0.0038635056	0.013904144	0.04902536	0.030240307	-0.017195351	0.032534536	-0.041217804	-0.04887649	-0.02757041	0.038379475	-0.014510584	-0.022032121	-0.031210782	-0.012227244
0.010092596	0.006697536	-0.035081726	-0.0471153	0.050942857	0.030670272	-0.016509132	0.005479796	-0.022768708	-0.019609151	0.0019161911	-0.012960645	-0.029418368	0.013959146	-0.013311807	-0.03499715
0.028972149	-0.038171332	-0.08647783	-0.037668098	-0.08484659	-0.09591982	-0.09417951	0.08038649	0.08163345	0.004366857	0.04954559	-0.0872426	-0.07198694	-0.07917007	-0.07151827	0.08671351
0.016833968	-0.05792612	-0.008357194	-0.010186103	-0.04256174	-0.009392679	-0.023879662	-0.034508664	-0.027467484	-0.0060454896	-0.02233489	-0.030638743	0.014471143	0.030950624	-0.049147937	0.028959975
0.07814636	-0.07938471	-0.0870937	-0.15474752	-0.13535984	-0.1306342	-0.1377156	0.12382499	0.13178779	0.085662976	0.14883922	-0.17079909	-0.16534556	-0.074419826	-0.107255235	0.15634432
-0.024804683	-0.040143937	0.029501012	0.044242315	0.05473505	-0.03349192	0.037984893	-0.0033910847	-0.05235236	-0.07085665	-0.0020402847	-0.029203324	0.010597352	0.054985072	-0.0012814333	-0.06637648
0.22386076	-0.2105678	-0.22700286	-0.1833593	-0.22433965	-0.16458145	-0.21458158	0.14437911	0.23034325	0.20117255	0.16597126	-0.14915659	-0.15854938	-0.17705326	-0.18127601	0.17077501
0.14058135	-0.13103575	-0.099798396	-0.18526489	-0.112100326	-0.13790807	-0.18715756	0.16033648	0.17544982	0.16679679	0.10620259	-0.176921	-0.19502923	-0.16995458	-0.098963894	0.18684627
0.40862188	-0.36119804	-0.35878152	-0.32847822	-0.30364382	-0.38503855	-0.3713017	0.30910343	0.32535645	0.3677754	0.39009336	-0.39011002	-0.33651164	-0.33464164	-0.35661033	0.3695552
-0.08426268	0.13852595	0.13752751	0.121531606	0.15531364	0.07438914	0.1672268	-0.11190225	-0.10752266	-0.14136314	-0.09850883	0.08864136	0.08968918	0.14192536	0.09504542	-0.15012698
0.3206654	-0.3065703	-0.37746784	-0.37471884	-0.34450066	-0.3188539	-0.37705916	0.3380943	0.32190555	0.3193933	0.30799085	-0.35224408	-0.33962786	-0.38205418	-0.3742863	0.34933853
-0.23384932	0.28752908	0.22088328	0.26839662	0.21182263	0.20504643	0.21129026	-0.17223823	-0.14830115	-0.270871	-0.21492812	0.23484252	0.19591603	0.27761894	0.20545164	-0.24146616
0.04660268	-0.13028844	-0.10451316	-0.030037792	-0.0148669	-0.075821795	-0.04932314	0.026522614	0.025193574	0.10390411	0.09516844	-0.06500109	-0.09694508	-0.12224272	-0.034012605	0.09670467
-0.07732604	0.047678173	0.13431643	0.1164514	0.11827384	0.1509386	0.16450764	-0.14418712	-0.08255508	-0.10119184	-0.08951317	0.09069585	0.12464359	0.14402547	0.08332216	-0.10905574
0.049121823	-0.07192682	-0.060963497	-0.010236067	-0.04574092	-0.074112125	-0.054347873	0.034445845	0.04393766	-0.018801024	0.02576419	-0.06575783	0.00856172	-0.052394733	-0.033002466	0.043162562
0.12254752	-0.17281546	-0.19112797	-0.16909266	-0.18336198	-0.22335154	-0.21989736	0.14356406	0.11468809	0.21213798	0.13677762	-0.16944498	-0.1878492	-0.15496178	-0.17545563	0.15290429
0.15315296	-0.19007687	-0.17065	-0.19319625	-0.18571338	-0.15216874	-0.17947309	0.119941056	0.1970829	0.19901486	0.20700757	-0.17921765	-0.15362331	-0.11760351	-0.17386949	0.14418375
0.22320266	-0.23964296	-0.29923567	-0.2837045	-0.2741249	-0.27707624	-0.30084738	0.272475	0.29728186	0.33733258	0.28993475	-0.24922125	-0.29682267	-0.31713864	-0.3014606	0.32880956
-0.31361017	0.3602661	0.39518905	0.3158838	0.3723623	0.37396002	0.38699886	-0.3696281	-0.36977816	-0.3592777	-0.33165318	0.2758387	0.35833701	0.29174766	0.3697368	-0.3725578
-0.23785509	0.16239962	0.23300463	0.29814625	0.29049584	0.26947117	0.2497541	-0.20671405	-0.21456183	-0.2470059	-0.2726547	0.17247696	0.23413298	0.18864805	0.25221223	-0.26741725
0.17639339	-0.03712225	-0.19163384	-0.1742542	-0.2201564	-0.22019799	-0.19525011	0.18176253	0.19275558	0.20588881	0.22272973	-0.090772636	-0.11964118	-0.14397405	-0.17432494	0.20401008
-0.2471606	0.18946156	0.23329838	0.26076308	0.28599253	0.21455316	0.19086665	-0.26981667	-0.226758	-0.27374995	-0.26126432	0.1880106	0.23612122	0.19404453	0.17854796	-0.23516506
-0.49855196	0.39275575	0.50040597	0.48074114	0.44725072	0.47958073	0.48286593	-0.4942704	-0.5066112	-0.45466208	-0.4795381	0.38535166	0.44771123	0.40214232	0.47845048	-0.48595208
-0.28048736	0.17435375	0.2018979	0.27000433	0.27128103	0.22342788	0.21440238	-0.22361834	-0.23195179	-0.26738426	-0.20141368	0.25402576	0.18726546	0.17762761	0.26409695	-0.28174242
0.045768913	-0.055061825	-0.067212194	-0.077593245	-0.08617727	-0.06675595	-0.051465075	0.111652225	0.11157381	0.12088735	0.06725286	-0.11803057	-0.08538908	-0.06223697	-0.12595315	0.08691104
-0.047006365	-0.011285351	0.04281375	0.01872272	0.015916213	-0.044747032	-0.018223993	-0.0074684815	-0.034673512	0.011810831	-0.045538533	-0.024983771	0.004565498	-0.0008347864	-0.026871959	-0.0280018
-0.30760488	0.25967142	0.30342725	0.25436422	0.27927184	0.29547262	0.25746867	-0.3003073	-0.3097738	-0.26132333	-0.29474917	0.26684445	0.27533266	0.28042087	0.24448915	-0.28183404
-0.17665215	0.14683917	0.17321336	0.1977432	0.16544184	0.21976021	0.20450327	-0.20673357	-0.14300725	-0.16217384	-0.2256386	0.12824123	0.17209719	0.15967107	0.20626444	-0.15997875
-0.11426658	0.09596752	0.036841124	0.050449923	0.04356442	0.064362906	0.09383118	-0.13509285	-0.13780369	-0.05678989	-0.12965794	0.08974858	0.088211015	0.10417666	0.050588366	-0.08288237
0.09387527	-0.0011235968	-0.07540077	-0.113512374	-0.14546755	-0.09974008	-0.11600266	0.06938527	0.1458959	0.042367365	0.09075371	-0.03133018	-0.05247355	-0.028678304	-0.091283746	0.07821199
-0.34020028	0.21086605	0.24674323	0.3215851	0.3158271	0.26461688	0.31233644	-0.30962437	-0.3335185	-0.28292316	-0.32922974	0.2499264	0.28902942	0.23801559	0.25510255	-0.28199646
0.1409548	-0.23828748	-0.15563469	-0.21907279	-0.1720474	-0.22050647	-0.19807558	0.15682326	0.14173433	0.22940892	0.17890161	-0.18020897	-0.21370289	-0.24003574	-0.20513724	0.19402996
-0.08253553	0.048941474	0.089294106	0.09266117	0.046711262	0.097994395	0.09409924	-0.0676078	-0.13172057	-0.046267197	-0.049675055	0.10416083	0.09444039	0.08809801	0.08060628	-0.08391916
-0.15847515	0.11575812	0.10229075	0.1357318	0.09655383	0.11856136	0.118022844	-0.14949836	-0.16774961	-0.20057464	-0.1274352	0.19149911	0.116428174	0.107371494	0.17465596	-0.18595064
-0.05699747	0.09865888	0.10664522	0.0875586	0.074333206	0.034828305	0.103457816	-0.052620277	-0.03663993	-0.08640446	-0.097250186	0.07017831	0.044450533	0.058128145	0.09953612	-0.07352733
-0.2924477	0.19025083	0.24164315	0.25769243	0.24023902	0.20085019	0.29735	-0.28427696	-0.22519653	-0.22087622	-0.2958137	0.256173	0.20203936	0.25019425	0.21413489	-0.27353668
-0.15117462	0.12413627	0.24570183	0.16654065	0.21280138	0.21096887	0.21266903	-0.1896969	-0.14945687	-0.17578748	-0.15803993	0.12569538	0.21139601	0.13080847	0.21548006	-0.17886592
-0.5372543	0.47566596	0.55484587	0.52902985	0.5541204	0.5628175	0.5574381	-0.5420413	-0.5901318	-0.57369447	-0.55497265	0.4624135	0.52842504	0.5081288	0.51721764	-0.52279025
0.16294223	-0.2054258	-0.21871021	-0.17479867	-0.11698507	-0.18178438	-0.19858019	0.163818	0.14287275	0.21469033	0.14050573	-0.16485779	-0.15585373	-0.20138419	-0.12858996	0.20998454
-0.39899656	0.50133675	0.48686522	0.5080658	0.40222573	0.49449682	0.4739334	-0.41702658	-0.39829642	-0.48220715	-0.5071162	0.4611393	0.5241452	0.48047063	0.49521965	-0.5040037
0.025280751	0.020632992	0.043739453	-0.029860727	0.03797092	-0.03646711	-0.021626463	-0.009410393	-0.07248933	0.020998554	-0.050543655	-0.02124292	0.050372463	0.0049500912	-0.018944941	0.018038914
-0.12512432	0.105237596	0.13488321	0.120027296	0.047925465	0.083338656	0.061580166	-0.13567507	-0.071411125	-0.10246872	-0.097490735	0.09002002	0.076465614	0.082418695	0.07026231	-0.06770729
0.01446392	0.030009117	-0.03331542	0.034309678	0.038703147	-0.026105262	-0.006426516	0.025681464	-0.028634837	0.022321457	0.012000213	-0.020903714	0.044153456	-0.04183223	-0.013064903	0.04266226
-0.4257924	0.4238609	0.39420527	0.3992085	0.44728136	0.46065453	0.44674352	-0.40171063	-0.40065914	-0.4790395	-0.42282102	0.420602	0.39124933	0.38947788	0.3881021	-0.39996308
-0.13611536	0.15898405	0.16357385	0.1811135	0.19699167	0.11888824	0.16890655	-0.1974823	-0.18656957	-0.15739909	-0.11863909	0.1297483	0.16817243	0.1268577	0.2097292	-0.13886705
0.119151406	-0.138455	-0.10959232	-0.043206297	-0.031712234	-0.033925954	-0.074865155	0.0784488	0.08647427	0.08486811	0.031655766	-0.05389219	-0.123718545	-0.12211966	-0.09084807	0.08875831
-0.09912225	0.004469346	0.12648177	0.09556608	0.11241349	0.10625879	0.102207445	-0.1486499	-0.102308095	-0.13458696	-0.14091705	0.04856184	0.04981385	0.072558545	0.1286545	-0.06673964
-0.15104423	0.07504659	0.106010005	0.13517144	0.11578275	0.13397194	0.18843168	-0.13563891	-0.20952763	-0.13107385	-0.16613862	0.16442512	0.1903332	0.11501797	0.104683116	-0.09763157
-0.32512003	0.31380394	0.32560328	0.40286183	0.3842343	0.38668513	0.39160052	-0.3923388	-0.30943808	-0.3495859	-0.33834127	0.34425464	0.33477706	0.3789564	0.3610992	-0.33130607
-0.22633004	0.20995106	0.19151549	0.23330474	0.20749937	0.29209962	0.21954523	-0.1894459	-0.23074013	-0.20598437	-0.23887536	0.28910422	0.21493824	0.2049223	0.28236917	-0.1927346
0.105663374	-0.072521806	-0.090912	-0.06992424	-0.01730127	-0.08521009	-0.10490697	0.05078723	0.036287926	0.03715444	0.036042392	-0.07372304	-0.043662008	-0.09486751	-0.11136719	0.056321956
0.06647672	-0.09035989	-0.055114023	-0.081344895	-0.11414347	-0.06572013	-0.12405016	0.06370618	0.053797178	0.09973718	0.038385868	-0.058745846	-0.12958251	-0.05193531	-0.11387979	0.095178775
-0.13157614	0.109037146	0.14477822	0.086952925	0.059405815	0.10792173	0.10703163	-0.048613038	-0.10731379	-0.12696612	-0.102633335	0.08552829	0.10089563	0.065836184	0.1209453	-0.09820138
-0.37189642	0.41095546	0.34329635	0.38814884	0.36989865	0.35210097	0.40782574	-0.36424977	-0.34172556	-0.42246023	-0.36956084	0.32032377	0.3988654	0.35262027	0.3361888	-0.33244306
0.056097344	-0.08478093	-0.011002612	-0.09191721	-0.061768748	-0.068408966	-0.05598794	0.065289214	0.0725261	0.06661105	0.10384602	-0.06502627	-0.09958123	-0.034779593	-0.06825417	0.05032208
0.11070962	-0.15612271	-0.17581011	-0.14691962	-0.11100679	-0.07310384	-0.120045036	0.1344121	0.09071555	0.15275715	0.12630683	-0.16988638	-0.117259026	-0.10314231	-0.08700886	0.08444504
-0.12000266	0.14769539	0.13455255	0.10621187	0.18367942	0.12311678	0.10460431	-0.18371566	-0.17412624	-0.12030247	-0.13856995	0.12089817	0.16266927	0.08134051	0.117615566	-0.09775731
-0.063465655	0.049726438	0.1440128	0.086217485	0.12580419	0.097361594	0.14532611	-0.14588936	-0.13049787	-0.12857676	-0.11711073	0.07056838	0.10294335	0.065501966	0.11996672	-0.1311145
-0.19575451	0.11157209	0.19623742	0.22603486	0.23694074	0.18556842	0.17026605	-0.19305374	-0.25489882	-0.2008343	-0.23539007	0.172585	0.13442697	0.20468579	0.17116003	-0.22129267
0.045573324	-0.084608495	-0.087226756	-0.08848247	-0.06944811	-0.058072403	-0.07152729	0.056439225	0.027036859	0.027370606	0.08258759	-0.09014983	-0.05094597	-0.097258076	-0.040544093	0.09385007
0.11826734	-0.0041394792	-0.08399198	-0.059487987	-0.12739551	-0.033354584	-0.0027707084	0.09468176	0.076315016	0.054632325	0.06498019	0.038759023	0.029292315	-0.023156524	-0.07076672	0.016599642
0.041578334	-0.017613824	0.013970617	-0.049941413	-0.00096106256	0.002552755	-0.010885815	0.029518792	-0.0252596	0.05156692	0.03877041	-0.08453056	0.016937308	-0.06934579	-0.03898752	0.040343586
0.20393096	-0.2334679	-0.15670754	-0.23333013	-0.17347929	-0.1610833	-0.15515111	0.17697744	0.12409519	0.14897671	0.21729018	-0.20090528	-0.22749737	-0.20001046	-0.22077776	0.1859163
0.019460393	-0.016193591	-0.013765563	-0.006294698	-0.009987578	-0.031156044	-0.09673142	0.07683303	0.07985113	0.09089916	0.04709843	-0.011095339	-0.026417714	-0.09148935	-0.08822546	0.07121775
0.31765434	-0.30601382	-0.37665775	-0.40066314	-0.36549613	-0.37728047	-0.3716274	0.33226028	0.34148127	0.35485455	0.3057009	-0.2836004	-0.31870002	-0.33030742	-0.3563355	0.3133965
-0.12383063	0.09658748	0.112964466	0.1217275	0.050385654	0.06565691	0.124433	-0.062412664	-0.06424825	-0.065974176	-0.11963889	0.13301703	0.08331579	0.04329878	0.088100046	-0.11094604
-0.064647645	0.11504561	0.053724352	0.10723409	0.13024397	0.10172039	0.05088675	-0.10734649	-0.13649364	-0.13261567	-0.058858413	0.04384518	0.029180987	0.09467034	0.025804156	-0.10533755
